3 2 2 3 2 1 1 1 1 3 3 3 2 3 3 3 1 1 2 3 2 3 1 1 1 2 1 2 3 2 3 1 3 1 2 1 1 3 3 3 2 3 3 1 2 2 1 3 2 3 3 1 3 2 2 1 2 1 3 3 2 2 3 2 3 3 1 2 2 1 1 3 1 2 3 2 1 1 3 3 1 3 1 3 2 1 1 2 1 3 3 3 1 2 1 3 2 2 2 3 1 3 2 2 0 0 2 2 2 2 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 0 0 0 0 202 0 0 0 0 0 0 0 200 1 1 1 2 3 2 2 3 3 2 1 2 1 2 2 2 1 2 3 1 3 2 3 1 2 3 1 2 2 1 2 1 2 1 1 1 1 1 2 1 1 1 3 2 3 3 1 1 1 2 2 2 1 1 1 3 1 3 3 1 2 3 3 1 3 2 2 2 2 3 2 1 2 3 3 1 3 3 2 3 3 3 3 2 2 1 2 2 1 3 3 3 1 2 2 1 1 3 3 2 3 1 3 2 3 2 1 3 1 1 1 1 2 3 3 2 3 1 3 2 1 3 2 2 2 1 1 1 2 2 2 3 1 2 1 3 3 2 1 1 2 1 3 3 3 1 1 3 2 1 1 2 1 3 2 1 3 2 2 3 3 1 3 3 1 1 1 2 3 1 3 3 3 2 3 1 3 3 3 3 2 1 3 3 1 2 2 2 3 1 2 2 2 3 2 1 3 1 
3 1 1 1 2 2 1 2 2 1 2 2 2 3 3 3 2 2 2 1 1 3 1 1 3 1 3 3 1 3 3 1 1 1 3 1 2 1 3 2 3 3 3 3 1 2 1 1 2 2 2 1 1 2 3 2 3 3 3 3 3 1 1 3 1 2 1 1 3 1 2 2 3 1 2 2 3 3 2 2 1 1 2 1 2 1 1 1 1 3 1 3 1 1 3 3 2 1 3 2 1 3 2 1 0 0 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 0 0 0 0 202 0 0 0 0 0 0 200 3 2 1 1 1 3 3 3 2 3 2 1 2 1 3 3 2 2 1 2 1 3 2 2 2 1 2 3 3 1 3 1 2 1 3 2 1 3 3 3 1 1 1 3 3 2 3 3 2 2 2 3 2 1 3 2 3 1 1 3 3 1 2 2 2 3 1 3 1 2 1 1 2 2 3 3 3 2 1 2 3 3 1 3 2 1 3 2 1 2 3 3 2 1 1 2 2 3 3 3 3 1 3 3 2 1 2 1 3 2 3 1 1 2 3 3 1 1 1 1 2 2 1 1 2 2 2 1 2 1 3 3 2 1 1 3 1 1 3 1 1 3 1 2 3 1 3 3 3 3 2 3 3 1 3 3 2 1 1 3 2 3 1 3 3 2 2 2 2 3 1 1 1 2 3 1 2 2 3 1 1 2 2 2 2 1 2 2 3 1 2 3 3 1 3 1 3 2 1 
2 1 2 2 2 1 1 2 1 3 3 3 1 2 2 2 2 1 1 3 1 3 3 3 1 1 3 2 2 2 1 3 2 1 1 3 1 1 2 2 1 3 2 1 3 3 1 2 2 3 3 2 1 3 1 2 2 2 3 1 1 1 1 2 2 1 2 2 2 1 3 3 3 3 1 2 1 1 2 2 3 3 3 1 2 2 2 2 3 2 3 3 3 3 1 3 1 3 2 2 3 2 1 2 0 0 0 202 0 0 0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 0 0 0 0 202 0 0 0 0 0 200 3 1 1 1 3 3 2 1 2 3 1 2 1 2 3 2 2 2 2 2 1 2 1 3 3 3 1 1 1 1 1 2 2 2 1 2 1 3 1 2 2 3 2 2 1 1 3 2 2 3 2 3 2 3 3 2 1 3 3 1 1 3 1 3 1 3 3 2 1 1 2 3 1 1 1 2 3 3 3 3 1 1 2 3 3 2 3 3 2 2 3 3 1 2 1 3 3 2 3 2 3 2 3 2 2 3 1 1 3 2 1 2 3 2 2 3 1 3 2 1 1 2 1 1 2 3 1 3 1 2 1 2 1 3 1 1 2 2 2 3 1 1 3 3 2 1 2 2 2 3 2 2 2 3 3 2 2 3 3 2 2 2 3 2 2 3 1 3 2 1 2 3 3 1 2 1 2 3 1 2 1 2 2 3 1 1 2 1 1 3 3 3 3 3 3 3 3 2 3 3 
3 2 1 3 2 3 2 3 3 3 2 3 2 3 3 2 2 2 3 2 3 2 2 3 2 1 2 3 3 1 3 1 1 1 1 3 2 2 1 2 2 3 2 3 1 1 3 1 2 2 2 1 1 1 3 3 1 3 2 3 1 3 3 3 1 3 3 2 3 1 1 1 3 2 2 1 3 3 2 1 1 3 2 3 1 3 1 3 1 1 3 2 2 1 2 1 1 2 3 3 3 3 1 1 0 0 0 202 0 0 0 202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 0 0 0 0 202 0 0 0 0 200 2 1 2 3 2 1 1 1 3 3 1 1 3 1 1 1 1 2 2 2 2 3 1 3 3 2 3 2 3 1 1 1 1 2 3 2 1 2 3 2 1 1 2 1 1 1 2 2 3 3 3 3 1 3 2 1 1 2 3 1 1 1 3 2 1 2 1 2 1 3 2 2 3 1 2 3 1 3 3 3 2 2 2 2 1 3 2 1 3 3 2 1 3 1 2 2 1 1 2 1 1 1 3 3 3 2 1 1 1 3 3 3 2 3 2 1 3 2 3 2 1 3 3 1 1 3 1 2 3 3 2 3 2 1 1 3 3 2 3 2 1 3 2 3 2 2 3 1 2 2 2 3 3 3 2 3 1 2 3 3 3 2 3 2 2 2 1 3 1 1 1 1 1 3 1 1 1 2 2 2 1 2 1 1 2 1 2 1 1 3 2 1 3 1 2 3 2 1 3 2 1 
1 2 2 2 3 2 3 3 3 1 2 1 2 3 2 2 1 1 3 3 1 2 3 2 1 2 1 1 3 2 2 2 2 2 2 3 1 2 1 1 2 2 2 2 1 3 3 2 1 2 2 1 3 3 3 1 3 1 3 2 1 2 1 1 1 2 1 1 3 1 3 3 2 2 2 1 1 3 3 2 1 1 1 2 3 2 2 2 2 1 2 3 1 3 2 2 2 1 1 3 1 1 2 2 0 0 4 4 4 4 4 4 4 4 4 0 100 101 0 0 100 0 0 101 100 0 0 101 0 0 101 0 0 100 101 101 101 100 101 100 101 100 101 101 101 0 0 101 100 0 0 101 101 100 101 100 101 100 0 0 101 100 101 0 100 101 100 0 101 0 0 100 100 100 0 0 100 101 100 0 0 100 101 100 101 0 0 4 4 4 4 4 4 4 4 4 4 4 1 2 2 1 1 3 1 1 2 3 1 3 2 3 1 1 2 1 2 1 1 3 1 2 3 3 3 1 3 1 2 1 1 3 2 2 1 1 2 3 1 3 1 3 2 3 1 1 2 2 3 2 2 3 2 2 2 3 2 2 3 3 1 1 3 3 1 2 1 1 1 2 3 2 1 1 1 2 2 2 3 1 2 1 2 3 2 3 2 2 2 1 2 1 3 3 3 3 1 3 3 3 1 3 2 1 2 1 2 3 1 1 1 3 3 1 3 1 3 1 2 1 1 1 3 2 2 3 2 1 1 2 1 3 1 1 1 3 1 3 3 3 1 2 3 1 3 2 2 2 1 1 3 1 2 2 2 1 3 3 2 1 3 2 3 2 2 1 2 3 1 2 2 3 2 1 1 1 1 1 3 3 1 2 1 1 3 2 1 2 3 3 1 2 2 1 3 2 1 1 3 2 
1 2 3 2 3 2 2 1 1 2 1 3 3 1 1 2 2 3 1 3 1 1 1 3 1 2 1 3 1 3 3 3 3 3 3 3 1 2 1 1 3 2 3 2 3 1 2 3 2 2 1 3 1 1 1 1 1 2 1 2 2 2 2 1 1 3 3 2 1 1 1 2 1 3 1 3 3 2 1 3 1 2 2 3 1 1 2 3 1 2 2 2 2 2 2 3 1 3 3 3 1 3 3 1 3 1 1 2 3 3 1 1 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 1 3 1 1 2 2 1 2 2 3 2 2 2 2 1 1 1 3 3 1 2 3 1 3 2 1 2 3 2 2 3 3 1 2 3 3 2 1 2 1 1 1 2 3 3 1 3 3 3 1 1 2 2 1 2 1 3 2 2 1 3 3 2 3 1 1 1 2 2 2 1 2 2 3 2 3 1 3 3 1 3 3 2 1 3 3 3 2 2 2 2 2 3 3 2 2 1 3 1 3 3 3 1 3 1 1 1 2 2 3 1 3 2 2 3 2 3 2 1 1 1 2 1 2 2 3 3 1 2 1 1 1 1 3 3 3 1 3 3 1 1 3 1 1 2 3 3 1 1 1 1 2 3 3 1 2 2 2 1 1 3 2 3 2 3 3 1 3 2 1 3 3 1 1 3 2 3 1 2 3 2 2 2 3 3 3 3 2 1 3 1 3 1 3 1 1 1 1 
1 3 1 2 1 3 2 3 3 2 3 3 3 2 2 2 1 1 2 2 3 1 1 3 3 3 3 2 3 1 3 3 3 3 2 1 2 1 1 2 3 2 3 3 3 3 3 3 3 3 1 3 2 3 1 1 3 3 1 2 1 3 3 3 1 1 2 2 1 2 3 1 1 3 3 2 3 1 3 1 2 1 3 3 3 3 2 3 2 3 3 2 1 3 1 1 1 1 1 3 1 1 2 3 1 2 3 3 1 3 3 1 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 1 1 1 1 2 1 2 1 2 3 2 1 2 3 2 3 1 2 2 3 1 1 2 2 2 3 3 2 1 1 3 1 3 1 1 2 3 2 2 3 3 2 2 1 3 1 2 1 2 2 2 1 3 3 1 2 1 2 1 3 3 1 3 3 2 3 2 2 2 2 3 1 2 2 1 2 3 1 2 3 3 3 2 3 2 2 1 1 1 3 3 2 1 3 3 3 3 1 2 2 2 3 3 2 1 2 2 1 1 1 1 1 2 1 3 1 2 1 2 1 1 3 2 1 3 2 3 3 1 2 2 3 1 2 3 3 1 2 1 2 2 1 2 3 3 1 1 1 2 1 1 1 2 1 2 3 3 1 2 1 1 3 2 3 2 1 2 1 3 1 2 3 3 1 1 1 3 3 3 2 2 2 1 2 1 3 3 2 2 1 3 3 2 1 3 1 2 2 3 
2 3 3 3 2 3 3 1 2 3 1 2 1 2 3 3 2 2 3 3 3 1 1 3 1 1 3 1 3 1 3 1 1 2 3 2 1 2 2 1 3 3 2 1 3 2 1 1 3 2 3 1 2 1 2 1 1 2 3 3 1 1 1 2 1 2 3 2 2 1 1 2 3 3 3 2 3 3 3 2 3 1 1 1 3 2 3 3 1 3 3 2 3 1 3 2 3 3 2 2 1 2 3 1 3 1 2 1 3 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 2 2 3 2 3 3 3 1 2 1 1 1 2 3 1 3 2 2 3 1 2 3 3 3 2 1 2 3 2 3 2 2 3 2 3 3 2 1 1 3 3 2 1 3 3 3 3 1 3 3 3 1 2 3 3 3 3 3 3 1 2 3 1 3 3 2 3 1 3 2 1 1 3 2 3 2 2 2 2 2 1 2 1 1 1 2 1 3 1 2 3 3 1 3 1 2 3 2 3 2 1 2 3 2 3 2 2 1 2 3 3 1 1 2 1 1 2 2 1 2 3 2 1 1 1 1 2 3 3 2 2 3 3 1 3 1 1 1 1 2 3 1 2 1 2 1 1 2 1 2 3 3 2 1 3 3 2 1 1 3 2 2 1 2 2 1 3 1 1 1 2 1 3 3 2 3 3 2 3 1 1 2 2 1 2 1 3 1 1 1 2 2 3 1 2 1 1 1 1 
3 2 3 1 1 2 3 1 2 3 2 3 2 1 1 3 3 3 1 2 2 3 3 2 1 2 1 1 3 1 3 3 3 2 2 1 3 2 3 2 1 2 2 1 1 3 2 2 3 3 2 3 1 2 1 2 1 3 3 3 2 1 1 3 3 3 1 1 2 3 3 1 2 3 1 2 1 2 2 1 3 2 1 1 1 2 2 3 2 2 2 2 3 1 1 1 1 2 1 2 2 2 3 1 2 3 1 2 1 2 2 3 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 2 1 2 3 3 1 1 3 2 2 1 3 1 1 2 2 1 1 1 1 3 2 1 2 2 1 3 1 1 3 1 3 1 2 3 1 2 3 1 3 1 2 1 2 1 1 3 3 3 1 1 1 2 1 3 1 2 2 2 2 2 3 1 2 3 1 3 2 1 3 1 3 3 1 2 3 3 2 1 2 2 1 1 1 3 3 3 1 3 2 3 3 1 1 3 1 3 3 3 1 3 2 1 2 1 1 3 3 2 2 2 3 2 1 3 2 1 2 1 3 1 3 2 1 3 1 3 3 2 3 1 2 3 1 3 2 2 2 3 3 3 1 1 3 1 3 1 1 2 1 2 2 3 2 3 1 1 1 1 1 3 2 3 1 1 2 1 2 3 3 1 1 2 2 2 2 3 1 2 1 3 2 3 3 2 2 1 3 3 1 1 3 2 2 2 3 3 1 1 2 
3 2 3 3 3 3 1 3 2 3 3 1 1 3 2 3 3 3 2 3 2 1 3 1 3 3 2 1 2 1 1 3 2 1 2 3 3 3 1 3 1 3 2 1 1 1 2 1 2 3 1 2 3 1 3 3 2 3 1 3 1 2 1 2 3 2 2 1 1 3 2 3 2 3 1 3 3 3 1 2 3 1 2 2 3 2 2 2 3 3 1 3 3 2 3 2 1 1 1 3 1 1 1 2 1 3 3 1 2 3 1 2 2 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 3 2 2 3 2 3 2 3 3 1 2 1 3 2 2 3 2 2 1 1 1 2 2 1 2 2 3 2 3 3 3 3 2 2 2 1 2 1 1 2 1 3 1 1 2 1 2 1 2 1 2 1 3 2 1 1 1 2 1 1 3 3 2 1 1 3 3 3 3 3 1 3 2 2 2 2 2 2 1 2 2 2 2 3 3 2 2 3 3 3 3 2 2 1 3 1 1 3 1 3 2 3 2 2 1 1 1 3 3 1 2 1 3 2 3 2 1 1 2 3 2 1 3 2 3 3 3 1 2 1 3 3 1 1 3 1 2 3 3 2 3 1 3 3 1 2 2 3 2 1 1 2 3 1 2 2 2 2 2 1 2 1 3 3 3 3 2 2 1 2 1 2 1 3 3 1 3 1 2 2 2 2 1 3 3 1 2 2 2 1 3 1 2 2 3 1 2 2 3 
1 1 2 3 3 3 1 2 2 3 1 2 2 3 2 1 2 3 1 2 3 2 3 1 3 3 2 1 3 2 3 2 2 2 3 1 1 2 2 1 1 3 3 3 3 3 2 1 3 2 1 2 1 2 2 1 2 1 1 3 2 2 1 2 2 2 3 1 2 1 2 3 3 1 1 3 2 1 3 3 2 2 1 1 1 1 3 3 2 3 3 3 3 1 2 1 3 2 3 3 1 2 3 3 1 2 3 3 3 3 3 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 2 1 3 3 1 3 3 3 2 1 3 3 2 3 2 1 2 3 2 1 3 1 2 1 2 2 2 1 1 3 2 3 3 1 3 1 2 1 2 1 3 1 1 1 3 2 1 3 3 2 2 1 2 2 3 3 3 2 2 2 2 1 1 3 1 2 3 1 2 1 3 2 1 1 3 2 1 3 2 1 3 3 1 1 1 1 1 2 2 1 1 1 3 1 1 1 3 2 1 1 2 2 3 2 2 1 2 2 3 1 1 1 1 2 1 1 1 3 3 3 1 3 3 2 2 3 2 1 1 2 2 2 3 3 2 1 3 1 3 3 1 2 3 1 1 2 2 2 2 2 3 1 3 2 1 1 2 2 2 1 3 1 1 3 2 3 3 1 3 3 1 1 3 2 1 1 2 1 3 2 2 1 1 3 3 3 2 1 1 2 2 3 1 2 1 2 2 3 2 
2 3 1 2 3 1 3 3 3 1 3 2 3 3 3 3 3 2 3 2 3 2 3 1 2 1 2 1 3 2 2 2 1 1 2 1 3 2 1 3 3 1 3 3 2 2 3 1 2 2 2 2 3 1 2 2 1 3 1 1 2 3 1 1 1 2 1 3 2 1 1 3 1 1 1 3 2 1 2 2 1 2 3 3 2 2 2 1 1 3 1 3 3 2 3 1 3 3 2 2 2 2 3 1 3 3 1 2 2 3 2 2 2 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 3 2 1 1 2 1 2 1 3 1 1 2 3 3 2 1 1 1 3 3 3 2 3 2 1 1 2 2 3 3 1 3 3 3 2 2 1 2 1 3 3 3 3 2 2 3 3 3 3 2 2 1 1 2 3 2 1 2 2 3 1 1 3 3 2 2 1 1 3 3 1 2 3 2 2 1 2 3 3 1 1 1 1 1 2 3 3 3 3 3 2 3 1 1 3 2 1 1 1 3 3 3 3 2 2 3 2 1 1 2 1 3 2 3 2 3 1 3 3 1 2 2 3 1 1 1 1 2 2 2 1 2 2 2 2 3 2 3 2 3 3 2 1 3 1 3 3 2 1 3 3 1 2 1 3 3 3 1 3 2 2 2 3 3 2 1 1 1 3 3 3 2 3 1 3 2 2 3 1 2 2 3 2 1 2 3 1 2 2 3 2 1 3 2 1 1 1 2 2 
2 3 2 2 2 2 2 2 1 1 1 1 1 3 1 2 1 2 3 2 1 2 1 3 1 1 3 2 3 2 3 1 1 2 3 2 2 2 3 3 2 3 2 3 3 3 1 3 2 1 1 3 2 3 3 2 3 1 1 1 3 2 1 2 1 3 2 1 2 3 1 2 1 3 1 2 1 1 1 1 1 3 2 2 1 1 2 3 1 1 2 3 3 1 3 2 3 2 1 1 3 3 2 1 2 2 2 3 1 1 3 2 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 1 1 3 2 1 1 2 3 3 3 3 2 2 3 3 3 3 2 1 1 3 2 2 3 3 2 2 2 3 1 3 3 1 2 3 2 2 3 1 3 3 1 2 3 2 1 3 3 2 3 1 3 1 1 2 1 3 3 3 3 2 2 1 2 2 2 1 2 2 3 3 3 3 2 2 2 3 1 3 2 2 1 3 2 3 3 2 2 2 3 2 2 2 1 2 2 1 3 3 1 1 1 2 3 1 2 3 3 1 1 1 1 3 1 3 3 1 2 1 1 2 2 1 2 1 3 3 1 1 2 2 2 1 1 1 1 1 3 3 3 3 2 1 3 3 1 1 2 1 2 2 3 1 2 3 2 1 1 1 2 3 2 3 2 2 1 3 2 2 2 3 1 3 1 3 2 3 3 2 2 3 3 2 2 2 3 2 2 2 2 2 2 2 3 1 3 3 3 1 
2 2 3 2 2 3 2 3 3 1 1 1 1 3 1 1 2 3 1 3 1 2 1 2 3 1 3 2 2 1 1 2 1 2 3 1 1 3 1 1 1 3 3 3 2 2 1 1 2 2 3 2 1 2 2 2 1 3 3 3 2 1 3 3 3 1 1 1 2 3 3 3 2 3 3 2 2 3 1 3 2 3 3 3 1 3 2 1 2 3 3 1 3 3 1 3 3 3 1 3 1 1 2 1 3 2 1 2 2 1 3 1 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 1 3 2 1 1 1 1 2 2 1 3 1 1 1 2 2 2 1 1 2 2 3 3 3 2 2 3 2 2 2 2 1 1 1 1 3 2 2 1 1 2 2 2 1 3 2 1 1 1 2 1 3 2 3 2 3 1 1 2 3 3 1 1 1 3 1 2 1 3 1 2 1 2 2 2 2 2 3 2 3 3 3 1 1 3 2 3 3 3 3 2 1 2 2 1 1 2 2 3 2 1 1 3 2 2 3 1 1 2 3 1 2 3 1 2 1 1 3 2 2 3 1 3 2 1 3 2 1 2 1 2 2 3 1 3 3 2 3 3 2 3 1 2 2 1 3 1 1 2 1 1 1 2 3 3 2 3 1 2 3 2 3 3 3 3 3 1 3 2 2 2 1 2 1 3 1 2 1 3 2 3 3 1 2 2 2 3 3 3 3 2 1 3 3 2 1 3 1 2 
2 1 1 3 1 2 3 3 1 2 1 1 3 1 1 3 3 1 2 3 2 3 2 1 3 2 3 3 2 3 1 2 1 2 1 2 2 3 2 2 3 1 1 3 3 1 2 1 1 1 2 3 3 2 2 2 3 3 2 3 1 2 1 3 1 3 3 2 1 2 3 3 2 3 2 3 2 2 1 1 3 1 3 3 2 3 3 3 3 3 1 2 1 1 3 2 1 1 2 2 3 3 1 3 3 1 1 1 2 2 2 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 3 3 3 3 2 3 3 3 3 1 2 2 2 1 1 2 3 1 1 3 1 2 2 1 1 2 1 1 2 1 1 3 1 2 2 1 1 1 3 2 3 3 3 3 3 1 1 3 1 3 3 1 2 3 2 3 1 2 2 1 2 1 1 1 3 3 2 1 1 3 1 3 1 2 2 2 3 2 3 3 1 3 2 3 3 1 2 2 2 2 1 2 2 3 1 2 3 3 3 1 2 1 1 1 3 3 2 3 3 1 1 2 1 2 1 3 1 1 2 2 3 1 2 1 3 2 3 2 2 2 2 2 1 3 2 2 3 2 3 2 2 3 1 1 2 2 2 3 3 3 2 1 1 1 3 3 3 2 1 1 2 2 1 2 3 2 3 1 2 2 3 2 1 3 1 2 2 2 1 1 3 3 1 1 1 1 3 2 1 2 3 3 2 2 1 1 3 2 3 
2 2 2 1 2 2 1 1 1 3 3 2 2 2 3 2 2 2 2 3 2 2 2 3 2 2 2 2 3 1 1 2 1 2 3 1 2 1 2 3 3 2 3 3 1 2 1 3 1 3 2 2 1 3 2 2 1 1 1 1 1 1 1 2 3 2 2 3 2 1 3 2 1 3 2 3 1 3 1 3 2 2 1 1 1 3 2 1 3 1 1 3 2 3 3 3 2 3 3 2 2 1 3 1 2 2 2 1 1 2 2 2 2 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 2 1 1 2 1 2 1 3 2 1 1 1 3 3 3 2 2 2 1 3 1 2 3 3 3 1 2 2 3 2 3 1 2 1 3 1 2 1 2 2 2 3 3 2 2 1 1 3 2 2 3 2 1 1 2 3 3 3 2 1 3 1 3 3 3 2 2 2 2 1 1 2 3 3 3 2 1 3 1 3 3 3 1 2 3 2 2 2 3 1 1 2 2 3 3 2 3 2 3 2 1 1 3 2 3 2 3 1 2 2 2 1 2 2 2 2 1 2 2 1 2 2 3 3 3 2 1 2 2 3 3 2 1 3 2 3 1 2 2 2 1 2 1 3 1 3 1 1 1 3 2 3 1 3 3 3 1 1 2 2 2 1 3 2 2 1 1 3 1 1 2 1 2 1 1 2 1 1 2 3 2 1 1 3 3 1 3 1 2 2 2 2 2 2 1 2 2 3 3 
3 3 3 3 3 1 3 3 1 3 3 2 1 3 3 3 3 2 3 3 3 1 3 3 3 2 3 2 1 3 3 3 2 1 3 2 3 3 3 2 2 1 1 1 3 3 1 3 3 3 2 1 2 3 1 3 1 1 1 3 2 2 2 3 2 3 2 1 1 3 1 2 2 3 2 3 2 2 3 1 3 1 3 1 3 2 1 3 1 3 3 1 1 1 1 1 2 1 2 3 1 3 3 3 2 2 2 1 2 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 3 3 2 1 3 1 3 1 3 2 1 3 3 1 2 1 3 3 3 3 1 3 2 2 1 2 2 3 1 3 3 2 3 3 1 2 2 2 1 3 3 1 3 2 2 2 1 2 2 2 3 3 1 1 3 3 1 3 1 2 2 3 1 1 2 1 2 2 1 2 2 2 2 1 2 2 2 2 1 3 3 2 2 2 2 3 2 3 2 3 3 3 1 1 1 2 1 2 1 3 2 1 2 3 2 1 2 3 3 2 3 2 3 3 2 1 1 1 1 2 3 2 2 1 2 1 1 1 3 3 3 1 2 3 2 2 1 2 2 3 2 3 3 2 1 1 1 2 1 2 2 3 1 3 3 2 3 2 1 1 2 1 1 3 2 1 1 1 2 1 2 1 2 1 3 1 3 2 3 2 3 1 3 3 2 2 1 3 1 1 1 1 1 1 1 1 3 1 3 
